learning-planar-minor|15|[0,1]|1000|DecisionTreeClassifier|adjacency|100.0%|1.0|1.0|1.0|[[203, 0], [0, 197]]|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
learning-planar-minor|15|[0,1]|1000|DecisionTreeClassifier|laplacian|100.0%|1.0|1.0|1.0|[[188, 0], [0, 212]]|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
learning-planar-minor|15|[0,1]|1000|DecisionTreeClassifier|A3_minus_D|97.25%|0.9224781113195748|0.9722501003613007|0.9723921568627452|[[182, 6], [5, 207]]|[0.975609756097561, 0.8536585365853658, 0.9, 0.95, 0.9, 0.925, 0.975, 0.925, 0.9487179487179487, 0.8717948717948718]
learning-planar-minor|15|[0,1]|1000|SVC|adjacency|99.5%|0.649979674796748|0.9951923076923077|0.9949938674876724|[[192, 0], [2, 206]]|[0.8048780487804879, 0.5365853658536586, 0.6, 0.675, 0.6, 0.675, 0.625, 0.65, 0.6666666666666666, 0.6666666666666666]
learning-planar-minor|15|[0,1]|1000|SVC|laplacian|100.0%|0.792720450281426|1.0|1.0|[[203, 0], [0, 197]]|[0.8048780487804879, 0.7073170731707317, 0.7073170731707317, 0.75, 0.875, 0.925, 0.85, 0.717948717948718, 0.6923076923076923, 0.8974358974358975]
learning-planar-minor|15|[0,1]|1000|SVC|A3_minus_D|96.0%|0.9675547217010632|0.9639639639639639|0.9598030348708673|[[206, 16], [0, 178]]|[0.975609756097561, 0.9512195121951219, 1.0, 0.95, 0.95, 0.95, 0.95, 1.0, 0.9487179487179487, 1.0]
learning-planar-minor|15|[0,1]|1000|MLPClassifier|adjacency|100.0%|0.6803048780487806|1.0|1.0|[[203, 0], [0, 197]]|[0.6341463414634146, 0.6341463414634146, 0.6097560975609756, 0.6, 0.775, 0.775, 0.775, 0.6923076923076923, 0.7435897435897436, 0.5641025641025641]
learning-planar-minor|15|[0,1]|1000|MLPClassifier|laplacian|100.0%|0.7216385240775485|1.0|1.0|[[215, 0], [0, 185]]|[0.8292682926829268, 0.7560975609756098, 0.7317073170731707, 0.7560975609756098, 0.7073170731707317, 0.6153846153846154, 0.8717948717948718, 0.7435897435897436, 0.48717948717948717, 0.717948717948718]
learning-planar-minor|15|[0,1]|1000|MLPClassifier|A3_minus_D|100.0%|0.8704565353345842|1.0|1.0|[[197, 0], [0, 203]]|[0.8536585365853658, 0.9024390243902439, 0.8048780487804879, 0.75, 0.8, 0.925, 0.925, 0.8974358974358975, 0.9743589743589743, 0.8717948717948718]
